url,title,date,ingredients,steps
https://www.recetas.com/masa-de-pizza-al-pimenton.html,Masa de pizza al pimentón,,"1 kg de harina 120 gr. de pimentón ahumado 800 ml de agua 25 ml de aceite de oliva v. e. 18 gr. de sal 7 gr. de levadura de cerveza seca

"," Masa de pizza al pimentón

En un tazón, verter la harina, el pimentón y la levadura y mezclar rápidamente.

Incorporar el agua, poco a poco, revolviendo constantemente.

También agregar la sal y el aceite y continuar revolviendo, hasta obtener una mezcla homogénea y suave, en la que todos los ingredientes estén bien amalgamados.

Transferir la masa sobre una mesada ligeramente engrasada y continuar amasando haciendo una serie de pliegues.

Continuar trabajando hasta que la masa quede suave y homogénea.

Como último paso, colocarla en un recipiente, cubrir con una envoltura de plástico y dejarla levar a temperatura ambiente durante 8 horas."
https://www.recetas.com/tostadas-francesas-con-aguacate-huevos-y-parmesano.html,"Tostadas francesas con aguacate, huevos y parmesano",,," Tostadas francesas con aguacate, huevos y parmesano

Untar con mantequilla ambos lados de las rebanadas de pan. Tostarlos en una sartén antiadherente durante unos 2 minutos por cada lado.

Mientras tanto, hervir los huevos durante 8 minutos a partir de la ebullición y dejarlos enfriar en agua fría. Córtalos en cuartos y reservarlos.

Cortar los aguacates por la mitad a lo largo, quitar el núcleo y perlarlos. Trabajar la pulpa en un bol con un tenedor agregando el jugo de limón, 3 cucharadas de aceite de oliva virgen extra, sal y pimienta negra hasta obtener una crema suave.



Armar las tostadas haciendo una primera capa de crema de aguacate, colocar los gajos de huevo duro, el queso parmesano, una pizca de pimienta negra y cubrir con otra rebanada de pan. Servir inmediatamente."
https://www.recetas.com/pollo-con-crema-de-puerros.html,Pollo con crema de puerros,,"1 pollo 5 puerros 1 diente de ajo 100 ml de vino blanco 50 gr. de harina 20 gr. de nata 20 ml de aceite de oliva v. e. Sal Pimienta

"," Pollo con crema de puerros

Lavar el pollo y cortarlo en trozos, frotarlos con papel absorbente y pasarlos por la harina.

En una sartén calentar el aceite de oliva virgen extra con el ajo y freír los trozos de pollo. Verter el vino blanco y, cuando se haya evaporado, retirar el pollo de la sartén, incluso si aún no está cocido.

Lavar los puerros, cortarlos en rodajas y verterlos en la misma sartén donde se doró el pollo. Dejar que se cocinen a fuego lento y volver a poner el pollo en la sartén, sazonar con sal y pimienta y dejar cocinar hasta que el pollo esté bien cocido.

Retirar el pollo nuevamente, agregar la nata a los puerros para formar una salsa para acompañar.

Servir el pollo acompañado de la salsa de puerros y disfrutarlo caliente."
https://www.recetas.com/baklava-salado-para-el-aperitivo.html,Baklava salado para el aperitivo,,"13 hojas de masa filo de 20x20 cm 200 gr. de queso feta 50 gr. de almendras peladas 50 gr. de nueces peladas 200 gr. de cebolletas 200 gr. de tomates 2 cdas. de aceite de oliva v. e. 35 gr. de pasas de uvas Sultana 2 cdas. de miel 30 gr. de mantequilla derretida Sal Tomillo Orégano Canela

"," Baklava salado para el aperitivo

Limpiar bien las cebolletas y cortarlas en rodajas no muy delgadas (el peso neto debe ser de unos 160 gr.).

Sudar las cebolletas en aceite durante unos minutos, luego bajar el fuego, agregar un poco de agua y dejar que se cocinen a fuego lento.

Mientras tanto, picar las almendras y las nueces.

Lavar los tomates, retirar y reservar el jugo y las semillas internas y cortar la pulpa en cubos.

Agregar los tomates a las cebolletas, salar y cocinar por unos minutos.

Cuando los tomates se hayan ablandado, agregar las almendras picadas y las nueces.

Agregar las pasas remojadas en agua tibia durante unos diez minutos y bien exprimidas, 1 cucharadita colmada de miel y perfumada con tomillo, canela y orégano, sazonar con sal y apagar el fuego.

Pincelar la base de un molde para horno (20 × 20) con la mantequilla, luego tomar dos hojas de pasta filo y pegarlas con la mantequilla sobre la base del molde.

Distribuir 1/3 de la preparación a base de tomate en la pasta filo y 1/3 del queso feta desmenuzado.

Cubrir con otras dos hojas de masa de filo, estas también previamente pinceladas con mantequilla derretida y crear de la misma manera dos capas más de relleno, cerrando el baklava con 7 capas de pasta filo pincelada.

Procesar el jugo de tomate reservado con 1 cucharadita de miel, 1 pizca de sal, tomillo y orégano y hacer espesar durante unos minutos sobre una llama fuerte.

Cortar el baklava en rombos o rectángulos llegando con el cuchillo hasta la última capa y hornear en un horno precalentado a 160 ° durante aproximadamente 30 minutos.

Retirar el molde del horno y bañar el baklava con la salsa de tomate todavía caliente."
https://www.recetas.com/tartines-de-granola-y-kiwi.html,Tartines de granola y kiwi,,"Para el relleno y decoración : 250 gr. de yogur griego 4-5 cdas de azúcar glas 1/2 vaina de vainilla 2-3 kiwis Spray de gelatina para brillo

100 gr. de dátiles picados 30 gr. de pistachos al natural sin cáscara 60-70 gr. de miel fluida 110 gr. de copos de avena 1 cdta. de coco rallado Canela en polvo

"," Tartines de granola y kiwi

Colocar los dátiles descarozados con los pistachos en el mixer y procesarlos hasta obtener una pasta. Transferir a un tazón y agregar miel, coco rallado, copos de avena y canela.

Mezclar todo con una cuchara hasta amalgamar bien. Dividir la mezcla en 6 moldes para tartas antiadherentes, pincelar con un poco de aceite y acomodar con el dorso de una cuchara para cubrir tanto la base como los bordes. Hornear en un horno precalentado a 180 ° durante 15-20 minutos o hasta que se doren.

Mientras se enfrian los tartines, preparar el relleno: en un tazón, mezclar el yogur griego con el azúcar glas tamizada y las semillas de vainilla. Mezclar con un batidor hasta obtener una crema homogénea. Distribuirla dentro de los tartines y nivelar.

Decorar con los kiwis pelados y en rodajas y servir después de haberles dado brillo con un poco de gelatina en spray."
https://www.recetas.com/ternera-al-curry-con-cebollitas.html,Ternera al curry con cebollitas,,"1 peceto de ternera de unos 800 gr. 300 gr. de cebollitas 300 gr. de guisantes desgranados 2 zanahorias 1 cda. de curry en polvo 2 cdas. de harina 2 dl de caldo de verduras 30 gr. de mantequilla Sal

"," Ternera al curry con cebollitas

Condimentar la carne con sal y pasarla por la harina mezclada con curry adhieriéndola sobre toda la superficie.

Derretir la mantequilla en una cacerola y dorar la carne durante unos diez minutos, girándola para dorar en forma pareja. Cuando esté dorada agregar las cebollitas, peladas y lavadas, y las zanahorias peladas y cortadas en rodajas.

Sazonar con sal, verter el caldo caliente y continuar cocinando, a fuego lento y con la cacerola parcialmente cubierta, durante unos 30 minutos.

Mientras tanto, poner los guisantes en agua hirviendo con sal durante 7-8 minutos, escurrirlos y agregarlos a la carne, continuando la cocción durante otros 10 minutos más.

Apagar el fuego, dejar reposar durante unos diez minutos y luego servir cortado en rodajas con su guarnición."
https://www.recetas.com/escalopes-de-ternera-con-mostaza.html,Escalopes de ternera con mostaza,,"4 escalopes de ternera Harina 2 cdas de aceite de oliva v. e. 40 gr. de mantequilla 1 cda de mostaza dulce 1 ramita de perejil 2-3 ramitas de tomillo Cebollino Sal

"," Escalopes de ternera con mostaza

Enharinar ligeramente los escalopes. Calentar la mantequilla y el aceite en una cacerola grande y cocinar a fuego moderado durante 8-10 minutos los escalopoes, dándoles vuelta a la mitad de la cocción: la carne debe dorarse de ambos lados, pero debe permanecer tierna. Ajustar de sal y reservarlas calientes en un plato de servicio.

Diluir el fondo de cocción con unas cucharadas de agua caliente o caldo, agregar la mostaza y mezclar bien para disolverla completamente en el líquido.

Agregar al líquido una mezcla de perejil, tomillo y cebollino picados y cocinar a fuego lento durante unos minutos.

Bañar las rebanadas de carne con la salsa de mostaza, decorar con unas cuantas hojitas de tomillo y servir inmediatamente."
https://www.recetas.com/noquis-de-patata-con-queso-y-pesto-ligero.html,Ñoquis de patata con queso y pesto ligero,,"Para los ñoquis : 1 kg. de patatas 200 gr. de harina 200 gr. de queso rallado

"," Ñoquis de patata con queso y pesto ligero

Cocinar las patatas, pelarlas y pasarlas aún calientes por el triturador de patatas, recoger lo obtenido sobre la superficie de trabajo y mezclar con la harina tamizada, amasando hasta que la mezcla esté suave y uniforme.

Tomar un poco de masa a la vez y formar cilindros largos de aproximadamente 3-4 centímetros de espesor. Cortarlos en trozos regulares. Formar los ñoquis, insertar un cubo de queso en el centro y cerrarlos formando una bola. Se deberán obtener unos 18-20 ñoquis. Enharinar bien y reservar.

Por separado, procesar la albahaca, el perejil y las almendras, agregando el aceite hasta que se convierta en una salsa fluida. Sazonar con sal.

Hervir los ñoquis en abundante agua salada, retirándolos con una espumadera a medida que vayan subiendo a la superficie y condimentarlos con el pesto.

Servir los ñoquis de papa y queso con el pesto ligero y espolvorearles por encima queso parmesano rallado."
https://www.recetas.com/rosca-de-chocolate.html,Rosca de chocolate,,"200 gr. de chocolate negro 4 huevos 200 gr. de azúcar 1/2 vaina de vainilla 250 gr. de harina 50 gr. de almidón de patata 20 gr. de cacao amargo en polvo 190 ml de aceite neutro 80 ml de leche entera. 8 gr. de polvo de hornear

"," Rosca de chocolate

Cortar el chocolate negro y derretirlo a baño María, verificando que el agua nunca hierva. Reservar. Alternativamente se puede fundir en el microondas. Con una batidora eléctrica, batir los huevos a temperatura ambiente, junto con el azúcar y las semillas de la vaina de vainilla.

Cuando se haya obtenido una mezcla ligera y espumosa, agregar el aceite, seguido del chocolate fundido y caliente, manteniendo la batidora eléctrica en acción.

Incorporar la harina tamizada junto con el almidón, el polvo de hornear y el cacao en polvo y batir a baja velocidad para mezclar bien. Agregar la leche, que también deberá estar a temperatura ambiente.

Cuando todos los ingredientes estén perfectamente mezclados, transferir la mezcla a un molde de rosca o budinera con un diámetro de 24 cm, untado con mantequilla y enharinado.

Cocinar en el horno, precalentado a 175°, durante 55-60 minutos. Al final de la cocción, verificar que el pastel esté listo insertando un palillo de madera en el centro de pastel, que deberá salir seco y limpio.

Retirar el bizcocho de chocolate del horno y dejar enfriar por completo antes de desmoldar. Servir espolvoreada al gusto con un poco de azúcar glas."
https://www.recetas.com/milanesas-de-berenjena-5qf.html,Milanesas de berenjena,,"2 berenjenas redondas negras de tamaño mediano 2 huevos 60 gr. de pan rallado 30 gr. de queso parmesano rallado 50 gr. de sal gruesa Sal Pimienta Aceite de semilla de maní para freír Hojas de tomillo o albahaca para decorar

"," Milanesas de berenjena

Lavar las berenjenas y cortarlas en rodajas de 1 cm de grosor. Transferirlas a un colador y espolvorear cada rebanada con un poco de sal gruesa. Dejar escurrir durante 1 hora a temperatura ambiente. Después de este tiempo, lavar bien para eliminar el exceso de sal. Luego hacerlas secar en una sartén antiadherente, sin aceite, calentándolas durante unos minutos de ambos lados.

Dejar que se enfríen completamente y proceder con el empanado. Pasar primero por el huevo batido con sal y pimienta, y luego por el pan rallado mezclado con queso parmesano rallado. Repetir la operación para hacer un doble empanado.

Freír las milanesas de berenjena, pocas a la vez, en abundante aceite de semilla de cacahuete a 170 °, dorándolas de ambos lados. Escurrir con una espumadera y secar sobre papel de cocina. Transferir las milanesas de berenjena recién fritas a un plato y servir calientes, adornando con hojas de tomillo."
https://www.recetas.com/calamares-en-salsa-g6d.html,Calamares en salsa,,"4 calamares de unos 200 gr. cada uno ya limpios 2 dientes de ajo 2 anchoas en salazón 1/2 peperoncino 1 lata de tomates 35 gr. de alcaparras saladas Aceite de oliva v. e. Sal

"," Calamares en salsa

Lavar y secar los calamares. Cortarlos en anillos, las aletas en tiras y los tentáculos largos a la mitad.

Calentar 3 cucharadas de aceite en una sartén grande anti adherente y agregar los dientes de ajo, el peperoncino picado y las anchoas.

Cuando las últimas estén completamente deshechas, agregar los calamares, saltear durante un par de minutos a fuego alto, luego bañar con vino blanco y dejar que se evapore el alcohol. Cuando el alcohol se haya evaporado, agregar los tomates pelados y las alcaparras. Ajustar el calor a fuego medio y cocinar durante 15-20 minutos.

Al final de la cocción, probar y agregar sal si es necesario. Servir los calamares con la salsa picante bien calientes con rebanadas de pan casero, posiblemente hecho bruschetas."
https://www.recetas.com/hamburguesa-vegetariana.html,Hamburguesa vegetariana,,"200 gr. de garbanzos hervidos 30 gr. de queso de oveja 5 gr. de perejil picado 1 chalota picada 1 huevo pequeño Nuez moscada Paprika Pan rallado (opcional) Sal Chile molido Ensalada mixta Aceite de oliva v. e. Yogurt blanco

"," Hamburguesa vegetariana

Procesar finamente todos los ingredientes y mezclar con huevo, queso y pan rallado si es necesario.

Formar dos o tres hamburguesas dependiendo del tamaño deseado.

Dorar las hamburguesas a fuego alto en una sartén con un poco de aceite, durante dos minutos por lado.

Pasar sobre papel absorbente; condimentar con sal y servir con ensalada fresca aderezada con aceite y yogurt."
